track_id,taala,beat_F-measure,beat_Cemgil,beat_Cemgil Best Metric Level,beat_Goto,beat_P-score,beat_Correct Metric Level Continuous,beat_Correct Metric Level Total,beat_Any Metric Level Continuous,beat_Any Metric Level Total,beat_Information gain,downbeat_F-measure,downbeat_Cemgil,downbeat_Cemgil Best Metric Level,downbeat_Goto,downbeat_P-score,downbeat_Correct Metric Level Continuous,downbeat_Correct Metric Level Total,downbeat_Any Metric Level Continuous,downbeat_Any Metric Level Total,downbeat_Information gain
13009,khandaChapu,0.9614361702127658,0.8570128938513775,0.8570128938513775,0.0,0.9453125,0.23697916666666666,0.88671875,0.23697916666666666,0.88671875,0.44023503777621553,0.3089108910891089,0.2715727217869443,0.2715727217869443,0.0,0.4630681818181818,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.005681818181818182,0.2929733394143539
13010,khandaChapu,0.6723404255319149,0.6177023781244905,0.6177023781244905,0.0,0.5479833101529903,0.022253129346314324,0.16550764951321278,0.1337719298245614,0.37719298245614036,0.24983980963470429,0.24793388429752067,0.22884414261782698,0.22884414261782698,0.0,0.4703196347031963,0.0045662100456621,0.0182648401826484,0.0045662100456621,0.0182648401826484,0.126363103533812
13011,khandaChapu,0.8599303135888502,0.7617393820920084,0.7617393820920084,0.0,0.8474114441416893,0.08038147138964577,0.7118528610354223,0.08038147138964577,0.7118528610354223,0.2875181524643109,0.2678899082568807,0.23410605664704578,0.23410605664704578,0.0,0.44597989949748745,0.001256281407035176,0.005025125628140704,0.001256281407035176,0.010050251256281407,0.18092198324731887
13012,khandaChapu,0.7327887981330221,0.6507242180298838,0.6507242180298838,0.0,0.5935727788279773,0.017958412098298678,0.22306238185255198,0.04573170731707317,0.2926829268292683,0.2937327460473417,0.26929392446633826,0.2382471291847394,0.2382471291847394,0.0,0.4508816120906801,0.0025188916876574307,0.012594458438287154,0.005037783375314861,0.014184397163120567,0.20886791418624304
13013,khandaChapu,0.9503311258278145,0.8532685039206396,0.8532685039206396,1.0,0.95004095004095,0.21785421785421785,0.8820638820638821,0.21785421785421785,0.8820638820638821,0.39350608513975677,0.2839632277834525,0.257752971020237,0.257752971020237,0.0,0.4196185286103542,0.0013623978201634877,0.0013623978201634877,0.0013623978201634877,0.005449591280653951,0.2936987164627851
13014,khandaChapu,0.8081957882754697,0.7017039148273999,0.7017039148273999,0.0,0.7308868501529052,0.04485219164118247,0.48216106014271154,0.04485219164118247,0.48216106014271154,0.2723980990788198,0.26190476190476186,0.22551139082467683,0.22551139082467683,0.0,0.4219948849104859,0.0025575447570332483,0.010230179028132993,0.005089058524173028,0.027989821882951654,0.14316743637071203
13015,khandaChapu,0.6933962264150942,0.5853848414326805,0.5853848414326805,0.0,0.5559701492537313,0.055970149253731345,0.15858208955223882,0.10576923076923077,0.4358974358974359,0.3445485742987493,0.2611464968152866,0.2299888141956135,0.2299888141956135,0.0,0.47572815533980584,0.0048543689320388345,0.0048543689320388345,0.009302325581395349,0.027906976744186046,0.3035134919540626
13016,khandaChapu,0.8558139534883721,0.6889355793858917,0.6889355793858917,0.0,0.8194271481942715,0.16064757160647572,0.709838107098381,0.16064757160647572,0.709838107098381,0.27783274119083656,0.2725779967159277,0.22049764945218098,0.22049764945218098,0.0,0.3950892857142857,0.004464285714285714,0.011160714285714286,0.006696428571428571,0.03125,0.20821742816168443
13017,khandaChapu,0.8691983122362869,0.6988792712080283,0.6988792712080283,0.0,0.7794486215538847,0.19548872180451127,0.5664160401002506,0.19548872180451127,0.5664160401002506,0.36688488335000913,0.26480836236933797,0.20421444488862237,0.20421444488862237,0.0,0.4444444444444444,0.0,0.0,0.004830917874396135,0.004830917874396135,0.34010866187423905
13018,khandaChapu,0.4373333333333333,0.3630872649593475,0.3630872649593475,0.0,0.24914089347079038,0.003436426116838488,0.044673539518900345,0.020618556701030927,0.05154639175257732,0.07682235440904261,0.21862348178137656,0.16722468224805853,0.16722468224805853,0.0,0.38461538461538464,0.007692307692307693,0.03076923076923077,0.015384615384615385,0.046153846153846156,0.08939942095938383
13019,khandaChapu,0.9721955896452541,0.821820724726545,0.821820724726545,1.0,0.9679245283018868,0.25471698113207547,0.9264150943396227,0.25471698113207547,0.9264150943396227,0.4492374529855932,0.29032258064516125,0.24578958259070244,0.24578958259070244,0.0,0.40853658536585363,0.0,0.0,0.0,0.0,0.3125765528355898
13020,khandaChapu,0.6981627296587927,0.4906952106106662,0.4906952106106662,0.0,0.5608247422680412,0.010309278350515464,0.1711340206185567,0.07942238267148015,0.4007220216606498,0.33160144209930303,0.2275862068965517,0.15666217935189589,0.15666217935189589,0.0,0.42487046632124353,0.0,0.0,0.0051813471502590676,0.015544041450777202,0.23415035525431574
13021,khandaChapu,0.8276923076923077,0.6442242805546194,0.6442242805546194,0.0,0.7253333333333334,0.09866666666666667,0.4613333333333333,0.09866666666666667,0.4613333333333333,0.3521941883404188,0.2352941176470588,0.1721699221031337,0.1721699221031337,0.0,0.3835616438356164,0.0,0.0,0.00684931506849315,0.013422818791946308,0.2648677647021563
13022,khandaChapu,0.8854247856586126,0.7468933706479339,0.7468933706479339,0.0,0.8025387870239774,0.18758815232722145,0.6177715091678421,0.18758815232722145,0.6177715091678421,0.3755999649900362,0.27678571428571425,0.23286825847299358,0.23286825847299358,0.0,0.4411764705882353,0.0,0.0,0.0032679738562091504,0.013071895424836602,0.2658017669630106
13023,khandaChapu,0.790990990990991,0.6434220304421562,0.6434220304421562,0.0,0.6885496183206107,0.07633587786259542,0.3893129770992366,0.07912087912087912,0.3893129770992366,0.3156258652214293,0.20689655172413796,0.17007098860577421,0.17007098860577421,0.0,0.3890909090909091,0.0,0.0,0.0036363636363636364,0.01818181818181818,0.18655385151022105
13024,khandaChapu,0.9111791730474732,0.7605446970518387,0.7605446970518387,1.0,0.9147640791476408,0.4383561643835616,0.7990867579908676,0.4383561643835616,0.7990867579908676,0.37725900251084743,0.28163265306122454,0.23172029291895987,0.23172029291895987,0.0,0.425,0.0,0.0,0.002777777777777778,0.013888888888888888,0.29566069378880505
13025,khandaChapu,0.8483685220729367,0.7575998508683461,0.7575998508683461,0.0,0.7635893011216566,0.15875754961173424,0.5539257981018119,0.15875754961173424,0.5539257981018119,0.3483169320554977,0.28975265017667845,0.2583597155984609,0.2583597155984609,0.0,0.4035656401944895,0.0016207455429497568,0.0032414910858995136,0.0032414910858995136,0.009724473257698542,0.24801431788981085
13026,khandaChapu,0.8006182380216383,0.7014761197956084,0.7014761197956084,0.0,0.7262569832402235,0.09217877094972067,0.4245810055865922,0.09217877094972067,0.4245810055865922,0.3168458982157066,0.2755555555555556,0.23451027711201752,0.23451027711201752,0.0,0.477124183006536,0.006535947712418301,0.006535947712418301,0.006535947712418301,0.013071895424836602,0.2562542378053603
13027,khandaChapu,0.7685534591194968,0.5823896377001747,0.5823896377001747,0.0,0.793233082706767,0.05889724310776942,0.4197994987468672,0.05889724310776942,0.4197994987468672,0.17846992726147948,0.2431372549019608,0.18294939863002016,0.18294939863002016,0.0,0.43142857142857144,0.002857142857142857,0.005714285714285714,0.005714285714285714,0.02857142857142857,0.13898880223946466
13028,khandaChapu,0.7300469483568074,0.5734933222792079,0.5734933222792079,0.0,0.5992438563327032,0.034026465028355386,0.24007561436672967,0.06191950464396285,0.43653250773993807,0.2829412436533011,0.21874999999999997,0.17533531178832573,0.17533531178832573,0.0,0.4066666666666667,0.006666666666666667,0.013333333333333334,0.006666666666666667,0.013333333333333334,0.19594358551295873
average,,0.7146800686081735,0.606674835961267,0.6720275208324236,0.07386363636363637,0.659624783073779,0.09148631278676943,0.39756981710795714,0.13307916458208097,0.5659833299577186,0.3031415318312909,0.27820043681319107,0.23493609556997289,0.28406338381246604,0.0,0.44533086263029015,0.005869550969392012,0.021209610326614427,0.022102251165282336,0.09241737418878579,0.2412930120409983
,adi,0.6235586719875914,0.535758558316591,0.6134228903042329,0.08,0.5992428801834324,0.09148286440917237,0.3277435968398008,0.1306286552297635,0.49603510762904385,0.2738973494414987,0.22673917974051938,0.19433953348347546,0.29668482906796384,0.0,0.40862995719769485,0.001236613714376279,0.001948712036390531,0.03403080538069499,0.09309519644251385,0.18953103933643692
,khandaChapu,0.802756980908337,0.6737941078234302,0.6766239705381267,0.10714285714285714,0.72950884234796,0.11171632868355312,0.49069181955289737,0.12325422558173692,0.5320986866750028,0.30250866589404096,0.2597964279418755,0.2157416578371159,0.217697874179733,0.0,0.42698228454966214,0.0024694423447626443,0.006018675599735382,0.00503973158924196,0.015521704719056853,0.22053425660915355
,mishraChapu,0.8319038123905144,0.6985775639472654,0.6985775639472654,0.125,0.7917691337269236,0.12764430001653124,0.6269485562879518,0.13453730136286404,0.6354938475516191,0.30377029388989873,0.21892537830110625,0.1810763602945876,0.1810763602945876,0.0,0.4284951642321391,0.0035645977017326413,0.013732943365077062,0.00751875580835399,0.09086302443291072,0.22868525761814604
,rupakam,0.6439436003096168,0.5517777024965731,0.7025700981351726,0.0,0.554013036143565,0.04544928452159624,0.19504412639415208,0.1396318284650393,0.5881768556345698,0.3321365075696794,0.3968719950254008,0.33798688865124005,0.407474166528462,0.0,0.5084692422502622,0.014619304191153187,0.056155032346966456,0.033728863455103494,0.13629330260374597,0.3167833320333309
