track_id,taala,beat_F-measure,beat_Cemgil,beat_Cemgil Best Metric Level,beat_Goto,beat_P-score,beat_Correct Metric Level Continuous,beat_Correct Metric Level Total,beat_Any Metric Level Continuous,beat_Any Metric Level Total,beat_Information gain,downbeat_F-measure,downbeat_Cemgil,downbeat_Cemgil Best Metric Level,downbeat_Goto,downbeat_P-score,downbeat_Correct Metric Level Continuous,downbeat_Correct Metric Level Total,downbeat_Any Metric Level Continuous,downbeat_Any Metric Level Total,downbeat_Information gain
13011,khandaChapu,0.8684123301292674,0.7607952808877685,0.7607952808877685,0.0,0.8528082633957392,0.07488702388637831,0.7591994835377663,0.07488702388637831,0.7591994835377663,0.3031599703406494,0.2912308930008045,0.2540137901989422,0.2540137901989422,0.0,0.4320337197049526,0.001053740779768177,0.001053740779768177,0.001053740779768177,0.011591148577449948,0.20492553277748995
13012,khandaChapu,0.6745984533016062,0.5639007611691921,0.5639007611691921,0.0,0.5349716446124764,0.008506616257088847,0.1342155009451796,0.10754414125200643,0.33226324237560195,0.26405710690089285,0.24918032786885244,0.2051422844298136,0.2051422844298136,0.0,0.4321608040201005,0.007537688442211055,0.01507537688442211,0.007537688442211055,0.01507537688442211,0.18834348337707038
13013,khandaChapu,0.9321895424836603,0.8261917626638285,0.8261917626638285,0.0,0.9356153219233904,0.21597392013039934,0.8475957620211899,0.21597392013039934,0.8475957620211899,0.37730693638981394,0.3110236220472441,0.27731252561440206,0.27731252561440206,0.0,0.4163424124513619,0.0012970168612191958,0.0025940337224383916,0.0012970168612191958,0.007782101167315175,0.28859041522848583
13014,khandaChapu,0.8768577494692144,0.7544986173881509,0.7544986173881509,0.0,0.8470948012232415,0.09378185524974515,0.7288481141692151,0.09378185524974515,0.7288481141692151,0.30820666298790955,0.29850746268656714,0.24937378417656736,0.24937378417656736,0.0,0.4185185185185185,0.003703703703703704,0.009259259259259259,0.003703703703703704,0.014814814814814815,0.23555040061256236
13015,khandaChapu,0.8824701195219123,0.7677922951529059,0.7677922951529059,1.0,0.8432835820895522,0.2630597014925373,0.707089552238806,0.2630597014925373,0.707089552238806,0.3428043925610563,0.24024024024024027,0.22773638538587776,0.22773638538587776,0.0,0.4666666666666667,0.0044444444444444444,0.008888888888888889,0.0044444444444444444,0.008888888888888889,0.25968514268405796
13016,khandaChapu,0.8549520766773162,0.6919816701874799,0.6919816701874799,1.0,0.8555417185554172,0.25653798256537985,0.7272727272727273,0.25653798256537985,0.7272727272727273,0.2856076681938142,0.33554817275747506,0.2623403005200448,0.2623403005200448,0.0,0.4126984126984127,0.0022675736961451248,0.018140589569160998,0.006802721088435374,0.022675736961451247,0.23966244509220908
13017,khandaChapu,0.8138528138528139,0.6210984450249855,0.6210984450249855,0.0,0.7192982456140351,0.08521303258145363,0.47368421052631576,0.08521303258145363,0.47368421052631576,0.3274002190465401,0.25641025641025644,0.19449929322612242,0.19449929322612242,0.0,0.41450777202072536,0.0,0.0,0.0051813471502590676,0.0051813471502590676,0.2082797169454001
13018,khandaChapu,0.47792207792207786,0.39226329385316044,0.39226329385316044,0.0,0.27147766323024053,0.005154639175257732,0.04639175257731959,0.013745704467353952,0.08247422680412371,0.11621411710007108,0.16666666666666669,0.12545586687213697,0.12545586687213697,0.0,0.27350427350427353,0.008547008547008548,0.017094017094017096,0.011494252873563218,0.022988505747126436,0.06001200426922977
13019,khandaChapu,0.8739669421487604,0.6998045957809587,0.6998045957809587,0.0,0.8226415094339623,0.12075471698113208,0.6264150943396226,0.12075471698113208,0.6264150943396226,0.37671094630469815,0.25786163522012584,0.19814709867852626,0.19814709867852626,0.0,0.42452830188679247,0.0047169811320754715,0.009433962264150943,0.0047169811320754715,0.009433962264150943,0.22316058009137124
13020,khandaChapu,0.7197943444730077,0.5170275629365947,0.5170275629365947,0.0,0.5958762886597938,0.024742268041237112,0.22474226804123712,0.08873720136518772,0.3037542662116041,0.32944620488429466,0.24827586206896554,0.17502139279374435,0.17502139279374435,0.0,0.40932642487046633,0.0,0.0,0.0051813471502590676,0.010362694300518135,0.2114192232963017
13021,khandaChapu,0.7859424920127794,0.5876799058475746,0.5876799058475746,0.0,0.6613333333333333,0.072,0.33066666666666666,0.072,0.33066666666666666,0.35368085896077905,0.23584905660377356,0.15913894284130137,0.15913894284130137,0.0,0.41605839416058393,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.0072992700729927005,0.2936245002933223
13022,khandaChapu,0.9013452914798207,0.7397011292311965,0.7397011292311965,0.0,0.8561354019746121,0.20451339915373765,0.7066290550070522,0.20451339915373765,0.7066290550070522,0.33639794067709244,0.2505694760820045,0.20975777395462447,0.20975777395462447,0.0,0.4074074074074074,0.0,0.0,0.003367003367003367,0.003367003367003367,0.2900843156904397
13023,khandaChapu,0.7731864095500459,0.6193096264314698,0.6193096264314698,0.0,0.6549618320610687,0.09618320610687023,0.32061068702290074,0.09618320610687023,0.32061068702290074,0.3176131398130858,0.22159090909090912,0.17424494628105733,0.17424494628105733,0.0,0.40271493212669685,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.027149321266968326,0.15776391614138663
13024,khandaChapu,0.9216589861751151,0.792382527053776,0.792382527053776,1.0,0.9234303215926493,0.22817764165390506,0.8147013782542113,0.22817764165390506,0.8147013782542113,0.3778162291421362,0.2809917355371901,0.24407789178461825,0.24407789178461825,0.0,0.4011299435028249,0.0,0.0,0.002824858757062147,0.00847457627118644,0.2714638398501723
13025,khandaChapu,0.8707052441229656,0.7712787390787779,0.7712787390787779,0.0,0.8317515099223468,0.08800690250215704,0.6643658326143227,0.08800690250215704,0.6643658326143227,0.3535701206117885,0.3051591657519209,0.2641208832292158,0.2641208832292158,0.0,0.406480117820324,0.0014727540500736377,0.0014727540500736377,0.0029455081001472753,0.007363770250368188,0.26993630808271984
13026,khandaChapu,0.6581352833638026,0.5743396060468542,0.5743396060468542,0.0,0.505586592178771,0.025139664804469275,0.05307262569832402,0.25925925925925924,0.4603174603174603,0.34234743553967373,0.24120603015075376,0.20784363820285315,0.20784363820285315,0.0,0.4566929133858268,0.0,0.0,0.007874015748031496,0.031496062992125984,0.26389454534907064
13027,khandaChapu,0.6900584795321637,0.4943872082892511,0.4943872082892511,0.0,0.7543859649122807,0.016290726817042606,0.2581453634085213,0.04723346828609987,0.2581453634085213,0.1236812703576112,0.25886524822695034,0.175027009599087,0.175027009599087,0.0,0.45792079207920794,0.0024752475247524753,0.009900990099009901,0.0024752475247524753,0.022277227722772276,0.1318731725055459
13028,khandaChapu,0.7956284153005465,0.6616520311130141,0.6616520311130141,0.0,0.6937618147448015,0.07372400756143667,0.41965973534971646,0.07772020725388601,0.41965973534971646,0.28693670266301086,0.24183006535947713,0.20376498562033057,0.20376498562033057,0.0,0.415,0.0,0.0,0.01,0.015,0.18799928854017517
average,,0.7093004736215569,0.6021806000914498,0.6719314992569337,0.07954545454545454,0.6518582336567411,0.09425362845464101,0.38141999890412653,0.14143888718898498,0.5636005934647668,0.3025124223857935,0.27336692816604974,0.23007304709058804,0.2767452894400974,0.0,0.4370138901111412,0.005804348191427491,0.019734337947702605,0.01734980123138825,0.07970275232577544,0.23246721473365406
,adi,0.6038212072428749,0.5199427010442694,0.6158611530330566,0.06,0.5699254257979478,0.07657215738255634,0.26608825202684105,0.11468844265602489,0.46706111324717553,0.26216168120597355,0.2073814273817515,0.1778592695077219,0.27972428494704293,0.0,0.39989471182371894,0.00023337751486569375,0.00023337751486569375,0.02133707211022243,0.05953060680536115,0.17086630379808443
,khandaChapu,0.8124603977968593,0.6766608162175904,0.6766608162175904,0.14285714285714285,0.7536631840028799,0.11185291958469612,0.5354450111826349,0.1303619754970684,0.5681469838589789,0.3048221380777051,0.2685122351667614,0.2212263673910426,0.22231946413565715,0.0,0.4180480017277544,0.0023032621956861486,0.005838128011740075,0.004431073594932818,0.013229553669846567,0.22169501258981025
,mishraChapu,0.826573665456433,0.698207703815808,0.6998007677080181,0.125,0.7813648322002891,0.1521973784672157,0.6052245657264723,0.15937736908522418,0.6309335756683928,0.31037106803759695,0.22507939583252912,0.18634360187913881,0.18640306345662605,0.0,0.42852502696739947,0.0030650337711758215,0.014040032595674263,0.007653009442242192,0.10455291024786506,0.22648914536982398
,rupakam,0.6444279183005881,0.5505235585326074,0.6985989302698025,0.02,0.5524539347198902,0.04645349648182312,0.19564535475599532,0.15717145964902873,0.5929544321461183,0.33402542295241167,0.38842708807012927,0.329221232708191,0.3909732930477709,0.0,0.49290327451125215,0.015965668869046042,0.05248370908262574,0.02990593794654934,0.1132437374883039,0.3058395054590531
